trial,time,setting,true_y,lower_bound,upper_bound,violation
0,1304,Setting 3 (distribution drift),-0.44394179170121795,-3.0353061363275855,0.9275651407385768,False
0,1305,Setting 3 (distribution drift),0.31167208114515216,-1.2655745829451934,2.626168850750797,False
0,1306,Setting 3 (distribution drift),-0.21061922478966133,-2.5778781648716413,1.2891816719004952,False
0,1307,Setting 3 (distribution drift),-2.2282682170507466,-2.0888813524059073,1.762970673863152,True
0,1308,Setting 3 (distribution drift),-0.6892425850181689,-1.520954440778477,2.4588639570736537,False
0,1309,Setting 3 (distribution drift),4.6365185474284525,2.950877436824358,6.960238505160496,False
0,1310,Setting 3 (distribution drift),-1.8878154222912644,-1.5657625631238719,2.4214657208357484,True
0,1311,Setting 3 (distribution drift),-0.7647796947151752,-1.1881846214146115,2.8022829732281997,False
0,1312,Setting 3 (distribution drift),-0.7778548084405337,-1.0122549068873807,2.969876391779743,False
0,1313,Setting 3 (distribution drift),-1.1291522381429924,-1.6318720524526358,2.33704649866176,False
0,1314,Setting 3 (distribution drift),0.3650574781767436,-0.05343833810495192,3.8963919327688434,False
0,1315,Setting 3 (distribution drift),-0.37295226961542727,-1.733241491523621,2.240300361674435,False
0,1316,Setting 3 (distribution drift),0.6993849157764529,-3.3897952081758698,0.55200279744091,True
0,1317,Setting 3 (distribution drift),0.30106336930032,-1.671786375061095,2.4057227044554645,False
0,1318,Setting 3 (distribution drift),-0.31108494820940197,-1.8097840592641221,2.2580102430616895,False
0,1319,Setting 3 (distribution drift),-0.8134399641069412,-1.8553877259852252,2.1907612350744947,False
0,1320,Setting 3 (distribution drift),-1.7467203307188266,-1.7711801165440644,2.2953229908736437,False
0,1321,Setting 3 (distribution drift),0.02931234539667993,-1.6874493712408742,2.3768580234554935,False
0,1322,Setting 3 (distribution drift),2.5946659225420423,-0.5849919616450179,3.4345651092326004,False
0,1323,Setting 3 (distribution drift),-2.6375452850022274,-3.0950364940570285,0.9122043995025803,False
0,1324,Setting 3 (distribution drift),0.3623271902657117,-2.0370359270438994,1.9724066920592256,False
0,1325,Setting 3 (distribution drift),1.6975320964641947,0.8668614456762592,4.884262963808132,False
0,1326,Setting 3 (distribution drift),-2.2378044973585283,-3.505126127420236,0.4932613034925913,False
0,1327,Setting 3 (distribution drift),-2.8013310364418658,-2.630921557748149,1.3712879390342845,True
0,1328,Setting 3 (distribution drift),-1.9894898123587095,-5.405907563939189,-1.3258378356888565,False
0,1329,Setting 3 (distribution drift),2.250884257832361,-1.1796647076154108,2.869511009940705,False
0,1330,Setting 3 (distribution drift),1.5102187357033803,-0.5104711037264427,3.537065160860777,False
0,1331,Setting 3 (distribution drift),0.06386675809422004,-0.29268966413719244,3.758983546150601,False
0,1332,Setting 3 (distribution drift),1.1851034074531244,0.0720477881756559,4.11684784857972,False
0,1333,Setting 3 (distribution drift),-0.8197480353525272,-3.771137903348978,0.22531585544427538,False
0,1334,Setting 3 (distribution drift),2.162804075420062,-1.070592890428559,2.9268287646645748,False
0,1335,Setting 3 (distribution drift),0.16340545619735194,-2.931807715738893,1.0765885054547235,False
0,1336,Setting 3 (distribution drift),2.8784830507518024,0.3845549730802874,4.394665704876349,False
0,1337,Setting 3 (distribution drift),-0.9999538920736766,-2.294426894770356,1.6988737754078598,False
0,1338,Setting 3 (distribution drift),0.08548728715569798,-2.5379152441690502,1.453363843347553,False
0,1339,Setting 3 (distribution drift),1.1294378916410595,-0.9947243017425745,3.0296783513947103,False
0,1340,Setting 3 (distribution drift),2.2963456691932165,-1.5580453602134934,2.442967382416172,False
0,1341,Setting 3 (distribution drift),1.9853418035224388,-0.8067002758522558,3.181652822245981,False
0,1342,Setting 3 (distribution drift),-0.16495970762137663,-3.208725783952062,0.7717543700719911,False
0,1343,Setting 3 (distribution drift),2.9204019384217625,1.3205603640769774,5.297609646791031,False
0,1344,Setting 3 (distribution drift),-3.766323141014024,-3.859757820544096,0.06229174496121158,False
0,1345,Setting 3 (distribution drift),2.5966299667025328,0.6305564797024219,4.55607195666819,False
0,1346,Setting 3 (distribution drift),4.71580587766633,0.1642091146685046,4.074705455963753,True
0,1347,Setting 3 (distribution drift),-2.686138840315365,-4.122345773939908,-0.12081019020519988,False
0,1348,Setting 3 (distribution drift),-1.652993666508869,-3.5861055474297987,0.39671694066309177,False
0,1349,Setting 3 (distribution drift),-0.6692033037229435,-0.9390510304252009,3.045064049705577,False
0,1350,Setting 3 (distribution drift),-0.896982995965897,-3.2379883339585698,0.7363591412633895,False
0,1351,Setting 3 (distribution drift),-2.884195277031114,-1.7637597184743943,2.202714201369287,True
0,1352,Setting 3 (distribution drift),1.1406727830249643,-1.5702411450499187,2.481758618295508,False
0,1353,Setting 3 (distribution drift),0.0616871749388819,0.4006497339150356,4.43069720329669,True
0,1354,Setting 3 (distribution drift),0.672956264272564,-3.689713798280861,0.4077850457213116,True
0,1355,Setting 3 (distribution drift),0.478860081454801,-2.0708684944813798,2.109368697383223,False
0,1356,Setting 3 (distribution drift),-2.8152047709095434,-2.857857338351395,1.3349942792297447,False
0,1357,Setting 3 (distribution drift),-0.32359052295859014,-1.1869111475240637,2.9825986972375995,False
0,1358,Setting 3 (distribution drift),0.7377449104459382,-1.511923638156059,2.6677632885059355,False
0,1359,Setting 3 (distribution drift),1.8463281527717963,-1.4462494439154432,2.7293694745336303,False
0,1360,Setting 3 (distribution drift),3.5707609811276604,1.7760868252517297,5.922035027107604,False
0,1361,Setting 3 (distribution drift),5.498939681237884,2.0848971839620174,6.233980596442191,False
0,1362,Setting 3 (distribution drift),-0.2631257090110556,-3.1698733674523223,0.9772171133697634,False
0,1363,Setting 3 (distribution drift),-4.3860961654267285,-3.1798573835272066,0.9107750330052844,True
0,1364,Setting 3 (distribution drift),-2.653908966587253,-3.5936218757132092,0.5915400833426102,False
0,1365,Setting 3 (distribution drift),-1.1365929667040593,-2.8524551084440515,1.3316988931764457,False
0,1366,Setting 3 (distribution drift),0.8127243115500957,-1.1061393625112648,3.0784717954753247,False
0,1367,Setting 3 (distribution drift),2.322732651490903,-1.1295110239374158,3.047829934631321,False
0,1368,Setting 3 (distribution drift),1.3624151478032864,-0.7283362708928238,3.4414769736466226,False
0,1369,Setting 3 (distribution drift),-1.3640565915368854,-3.068521599261249,1.0977449079450652,False
0,1370,Setting 3 (distribution drift),1.2206648432830436,-1.5446158669011858,2.6238801881825666,False
0,1371,Setting 3 (distribution drift),-1.8137571216149955,-5.542542191212684,-1.3932962581834547,False
0,1372,Setting 3 (distribution drift),-1.1206498652206747,-2.723969344806687,1.3932075445082885,False
0,1373,Setting 3 (distribution drift),1.1355370606160957,-1.0279124983292252,3.0383017994650587,False
0,1374,Setting 3 (distribution drift),-0.6421745314720763,-2.3605645644402427,1.7102181207213853,False
0,1375,Setting 3 (distribution drift),-2.062042624302067,-2.0749294982025144,2.0081976090925333,False
0,1376,Setting 3 (distribution drift),-0.5040267310125948,-1.8241878914832121,2.2443204828039076,False
0,1377,Setting 3 (distribution drift),-1.2435606546161295,-1.0257142350838835,3.036760748831608,True
0,1378,Setting 3 (distribution drift),-5.122193220550175,-3.2283347494895733,0.9401544117981477,True
0,1379,Setting 3 (distribution drift),-2.3675820172498625,-4.707508050512962,-0.34157203944895387,False
0,1380,Setting 3 (distribution drift),-0.8671251341288269,-2.2514343540296418,2.106721556446467,False
0,1381,Setting 3 (distribution drift),3.722205488936512,-1.224736043939299,3.148532560627783,True
0,1382,Setting 3 (distribution drift),-1.3984828221191734,-1.5434419097706065,2.888515460188038,False
0,1383,Setting 3 (distribution drift),0.4677541321061631,-3.9592397943748896,0.41982689776845317,True
0,1384,Setting 3 (distribution drift),-2.0624326640999993,-2.740615399300228,1.737778665904079,False
0,1385,Setting 3 (distribution drift),-2.6161298818736523,-2.9364593624157056,1.5475324125809347,False
0,1386,Setting 3 (distribution drift),0.6655917850619839,-3.162275649712206,1.3228377086923115,False
0,1387,Setting 3 (distribution drift),-2.0654308900053104,-5.742553424989289,-1.2420711721224864,False
0,1388,Setting 3 (distribution drift),-0.2665724242065488,-1.5109482177868576,2.97294186564155,False
0,1389,Setting 3 (distribution drift),-0.5882811696138862,-1.5408488323800749,2.868831695457336,False
0,1390,Setting 3 (distribution drift),0.9810593210605313,-1.5670188755915135,2.835310603939539,False
0,1391,Setting 3 (distribution drift),-1.8280259314806953,-5.332920173287452,-0.9181413127735375,False
0,1392,Setting 3 (distribution drift),0.7669131056861267,-1.1731262832009188,3.237523486204831,False
0,1393,Setting 3 (distribution drift),0.5569476203470454,-2.7453513389367346,1.6992979024462807,False
0,1394,Setting 3 (distribution drift),-0.9995749734513687,-4.692421741286864,-0.3083659194319975,False
0,1395,Setting 3 (distribution drift),-3.2383172960545226,-1.1731469776512558,3.191797325655937,True
0,1396,Setting 3 (distribution drift),-2.3583976735900176,-5.788179705065431,-1.2827330439099718,False
0,1397,Setting 3 (distribution drift),-0.027096137686457578,-1.8777863546933484,2.567905145895834,False
0,1398,Setting 3 (distribution drift),-1.6921546458762364,-1.6566750238140042,2.817550133515552,True
0,1399,Setting 3 (distribution drift),2.1050243106201245,-2.669046020651497,1.8143442485956214,True
0,1400,Setting 3 (distribution drift),-0.0398101122711183,-3.4947051185360305,0.9860625478403897,False
0,1401,Setting 3 (distribution drift),-1.0602934336036833,-2.772981008015623,1.7195375749747412,False
0,1402,Setting 3 (distribution drift),-2.4841108948401334,-2.4775632326532797,2.0004741558317387,True
0,1403,Setting 3 (distribution drift),3.360369808307609,0.2711399094717516,4.772110304333158,False
0,1404,Setting 3 (distribution drift),0.5435940317273517,-1.8049108457149465,2.6881920782760447,False
0,1405,Setting 3 (distribution drift),0.3575771136695376,-3.5638594150941625,0.9307307081638863,False
0,1406,Setting 3 (distribution drift),0.13073639518860258,-1.2451542987821593,3.2413881210189963,False
0,1407,Setting 3 (distribution drift),1.4281938194786283,-2.12228951425722,2.3722642579254756,False
0,1408,Setting 3 (distribution drift),2.3435903907167113,-0.25214394675038637,4.238706135732424,False
0,1409,Setting 3 (distribution drift),1.0343646954633354,-2.1094673676245685,2.3744249662661847,False
0,1410,Setting 3 (distribution drift),2.2683197981652237,0.2457005797874747,4.7357772659240025,False
0,1411,Setting 3 (distribution drift),0.39749196849507046,-3.11949897664235,1.3669403279039325,False
0,1412,Setting 3 (distribution drift),0.9752920756346266,-1.0390485430065997,3.4615822135066745,False
0,1413,Setting 3 (distribution drift),-0.2965139643287026,-2.48558382194262,1.9962501973522648,False
0,1414,Setting 3 (distribution drift),2.456067045469929,-1.29597639627978,3.1830490149751784,False
0,1415,Setting 3 (distribution drift),1.904828683434899,-2.2224812072553894,2.260677118707558,False
0,1416,Setting 3 (distribution drift),0.9557327460061783,-1.7373860687576645,2.7387452035379622,False
0,1417,Setting 3 (distribution drift),0.7605691325971873,-2.648213634255996,1.8322990028924981,False
0,1418,Setting 3 (distribution drift),-2.594321506593385,-2.0051959588179797,2.470441686870318,True
0,1419,Setting 3 (distribution drift),0.31467800517959277,-4.059092032767571,0.42110632382676344,False
0,1420,Setting 3 (distribution drift),-0.008515918843061798,-3.1706217886228085,1.3036535566809908,False
0,1421,Setting 3 (distribution drift),0.014271925460046186,-1.7924959304863763,2.678350022306629,False
0,1422,Setting 3 (distribution drift),-0.38652673542159205,-2.4702592332727904,2.000451906892225,False
0,1423,Setting 3 (distribution drift),1.1469722957256792,-1.6041561295416975,2.867491898823545,False
0,1424,Setting 3 (distribution drift),-0.5387670653560942,-1.423744860246867,3.0490510191758555,False
0,1425,Setting 3 (distribution drift),0.653316754411839,-1.5235036338077046,2.9534918747572125,False
0,1426,Setting 3 (distribution drift),0.8986605403335379,-1.0119866994041706,3.4719260032668053,False
0,1427,Setting 3 (distribution drift),-0.12028897334823552,-2.9549480357013813,1.5204466597582103,False
0,1428,Setting 3 (distribution drift),1.8092106004752058,-0.9937908302886156,3.473679598135603,False
0,1429,Setting 3 (distribution drift),-2.032932281510062,-3.072167136212334,1.3912750180501927,False
0,1430,Setting 3 (distribution drift),-1.5666937160472922,-3.674251133451366,0.8103784756008906,False
0,1431,Setting 3 (distribution drift),0.055371983251915946,-2.058164078550359,2.4168214452465198,False
0,1432,Setting 3 (distribution drift),1.2171320415890352,-3.3072635181757097,1.1609411522488213,True
0,1433,Setting 3 (distribution drift),-0.872570961677995,-3.3974988446986836,1.0814035979942087,False
0,1434,Setting 3 (distribution drift),-0.717766011400172,0.08347341219581034,4.5764400424107645,True
0,1435,Setting 3 (distribution drift),0.9869525436872213,-2.1388116118524807,2.3524202748313776,False
0,1436,Setting 3 (distribution drift),-1.4934968162838338,-2.7407012735604197,1.7435346554215592,False
0,1437,Setting 3 (distribution drift),1.1090048984797698,-1.464804310849245,3.0210625720170703,False
0,1438,Setting 3 (distribution drift),-2.381286685621572,-3.7082403260589785,0.7839437282286787,False
0,1439,Setting 3 (distribution drift),0.43615133936710193,-2.429836240856432,2.041244793638925,False
0,1440,Setting 3 (distribution drift),2.661397553649081,0.6985823914153594,5.175746365797087,False
0,1441,Setting 3 (distribution drift),-1.9964546205882618,-2.2676054477473904,2.192310517273,False
0,1442,Setting 3 (distribution drift),-3.483708319464811,-4.520584680568802,-0.045484870552772644,False
0,1443,Setting 3 (distribution drift),0.6236639470869099,-2.7752557083341007,1.6939526717611364,False
0,1444,Setting 3 (distribution drift),3.016791621194701,-0.5405661682135977,3.9251981624375043,False
0,1445,Setting 3 (distribution drift),3.981744811676413,-1.1879566228461487,3.286027965706168,True
0,1446,Setting 3 (distribution drift),1.3865415229823026,-0.2128773493535449,4.269780341545885,False
0,1447,Setting 3 (distribution drift),-3.022357106527239,-5.508320604641738,-1.0031315728225951,False
0,1448,Setting 3 (distribution drift),2.4520669540500637,-1.1760717140290322,3.3150160169899183,False
0,1449,Setting 3 (distribution drift),0.5683423625052382,-1.4429206673361656,3.0321191343850065,False
0,1450,Setting 3 (distribution drift),-0.7472678746451933,-1.4106976513539833,3.0480498481062885,False
0,1451,Setting 3 (distribution drift),-0.22298994017200768,-3.5401914831072654,0.9146958601504116,False
0,1452,Setting 3 (distribution drift),2.8975172507815454,-0.5283441371786308,3.919548196420038,False
0,1453,Setting 3 (distribution drift),-0.7618990475796279,-2.7806535050844783,1.6895030508899285,False
0,1454,Setting 3 (distribution drift),2.7759159049001454,-1.3865619929177597,3.0600989987051883,False
0,1455,Setting 3 (distribution drift),-1.5939455939641296,-2.2374020545499493,2.209912570892947,False
0,1456,Setting 3 (distribution drift),0.5327208415572979,0.8462040449874642,5.302408144381169,True
0,1457,Setting 3 (distribution drift),-0.2789320897774916,-3.1027796777352767,1.3756233296850644,False
0,1458,Setting 3 (distribution drift),1.7535758563007087,-0.5065298243928558,3.9843110979490737,False
0,1459,Setting 3 (distribution drift),0.419099565341988,-4.549644160701341,-0.07347008916515495,True
0,1460,Setting 3 (distribution drift),1.384454811606889,-3.0363240436055063,1.538866497759271,False
0,1461,Setting 3 (distribution drift),-1.2128613319204629,-4.306640386287611,0.26221607499139143,False
0,1462,Setting 3 (distribution drift),-1.658991655826671,-4.739871278532699,-0.22343451485973087,False
0,1463,Setting 3 (distribution drift),-0.5400924796597947,-1.8552478030168862,2.6519253642267056,False
0,1464,Setting 3 (distribution drift),-2.572548157020213,-4.481554831906919,0.0317008482712566,False
0,1465,Setting 3 (distribution drift),-2.8871060011571696,-2.8008850293142578,1.7097037685182237,True
0,1466,Setting 3 (distribution drift),-0.6590868745685491,-3.33788147423529,1.2369610395132942,False
0,1467,Setting 3 (distribution drift),-0.3543533569147972,-2.4701310893684854,2.1155331516184774,False
0,1468,Setting 3 (distribution drift),3.0558421930969337,-1.691452528804905,2.8827238626849443,True
0,1469,Setting 3 (distribution drift),-0.13995812743617964,-3.1264385444465996,1.5382673985230682,False
0,1470,Setting 3 (distribution drift),0.017734640708689797,-2.197598127234599,2.4764030064188494,False
0,1471,Setting 3 (distribution drift),1.322735038386441,-2.117266447169366,2.467864777578241,False
0,1472,Setting 3 (distribution drift),2.502796122490135,-2.20447690487403,2.3838703487698396,True
0,1473,Setting 3 (distribution drift),-3.496780023491787,-2.5323339914527643,2.131092091255811,True
0,1474,Setting 3 (distribution drift),-1.0042806315415267,-2.9500546139466333,1.8378088147680596,False
0,1475,Setting 3 (distribution drift),-0.5982085170293638,-2.6347690626031524,2.1705086713970103,False
0,1476,Setting 3 (distribution drift),-2.3004275706599375,-4.026327484988393,0.7755174486857606,False
0,1477,Setting 3 (distribution drift),3.8125019851792326,1.844917410401032,6.668305456745474,False
0,1478,Setting 3 (distribution drift),0.6164774294930461,-2.7088406906061193,2.087099925120267,False
0,1479,Setting 3 (distribution drift),-1.5607509554430767,-3.3778800207552084,1.4313186240006952,False
0,1480,Setting 3 (distribution drift),-1.884163810384139,-3.4352560428530765,1.3638758152963335,False
0,1481,Setting 3 (distribution drift),-0.67150659834158,-2.001722070533302,2.7885335669022675,False
0,1482,Setting 3 (distribution drift),-1.6730049561915141,-4.0487276275210595,0.5854536685640472,False
0,1483,Setting 3 (distribution drift),1.8446902552223077,-1.4246551292177638,3.2099016173427803,False
0,1484,Setting 3 (distribution drift),-1.0041473818911741,-1.1282627518311055,3.510433090098767,False
0,1485,Setting 3 (distribution drift),1.9090814596258625,-2.2189617816318252,2.401119234460913,False
0,1486,Setting 3 (distribution drift),2.856398713102199,-1.923299227125746,2.6962543195410213,True
0,1487,Setting 3 (distribution drift),-0.8646155378511023,-4.575979398777298,0.21185606524899606,False
0,1488,Setting 3 (distribution drift),0.5598918404754352,-2.423638241608619,2.3850645139004687,False
0,1489,Setting 3 (distribution drift),0.4484909620967029,-1.000820923012146,3.7736834079723165,False
0,1490,Setting 3 (distribution drift),-1.0380419555623583,-3.258745033768293,1.5256140371566884,False
0,1491,Setting 3 (distribution drift),1.8074497901091267,-4.109224174188266,0.6869854394245408,True
0,1492,Setting 3 (distribution drift),0.7809477280435032,-0.5692176547142109,4.252130741540381,False
0,1493,Setting 3 (distribution drift),3.3532692523413425,-3.0776631369266143,1.7400410618987083,True
0,1494,Setting 3 (distribution drift),-1.4004607661598607,-4.085666029798656,0.8164936737170642,False
0,1495,Setting 3 (distribution drift),0.9294007023599229,-0.682659362709705,4.221725714181323,False
0,1496,Setting 3 (distribution drift),-0.3841667791656841,-2.1984041986888347,2.706120607309937,False
0,1497,Setting 3 (distribution drift),-0.8671867492516607,-2.532759573787644,2.2461676178763854,False
0,1498,Setting 3 (distribution drift),-0.43547598017591727,-3.84712657256159,0.9357280153249086,False
0,1499,Setting 3 (distribution drift),-2.2766510617151146,-2.9691180482106043,1.7973546631199042,False
0,1500,Setting 3 (distribution drift),0.09104686185957594,-0.8990474217235028,3.871648755666892,False
0,1501,Setting 3 (distribution drift),-1.9178412334909378,-2.1501232607044782,2.6136087650521893,False
0,1502,Setting 3 (distribution drift),4.247405755579534,-1.1785259445126954,3.5912048079159637,True
0,1503,Setting 3 (distribution drift),2.7782595724436936,-1.1750829319126965,3.7111529417876765,False
0,1504,Setting 3 (distribution drift),-1.0651311063909445,-1.4924006213708838,3.386996658803663,False
0,1505,Setting 3 (distribution drift),1.0164344688180982,-3.0486802242894515,1.8397316267130133,False
0,1506,Setting 3 (distribution drift),-0.4805902204513487,-3.654641257572746,1.2084219271964751,False
0,1507,Setting 3 (distribution drift),-0.9316431593452404,-2.189650199887163,2.709551961110927,False
0,1508,Setting 3 (distribution drift),-0.05735121049390057,-4.5771826228462675,0.16678960576182295,False
0,1509,Setting 3 (distribution drift),-2.438527494179378,-5.551406830933048,-0.8210241040582383,False
0,1510,Setting 3 (distribution drift),-1.0178724952805573,-4.3525637428877415,0.3641742148174279,False
0,1511,Setting 3 (distribution drift),-0.47762699882131254,-1.7770833626595592,2.9488370677585594,False
0,1512,Setting 3 (distribution drift),2.86542412097468,-1.508320948591073,3.198480318287056,False
0,1513,Setting 3 (distribution drift),-0.2876742086730562,-2.363612635709086,2.3492185573907904,False
0,1514,Setting 3 (distribution drift),2.440328086424289,-2.1349439870238887,2.576385244316376,False
0,1515,Setting 3 (distribution drift),-3.7724703758699016,-3.586653297672773,1.0828575963757334,True
0,1516,Setting 3 (distribution drift),1.197692110810207,-4.67070400437605,0.20886978847512813,True
0,1517,Setting 3 (distribution drift),1.1925031928980487,-4.455846257038018,0.5237041304678609,True
0,1518,Setting 3 (distribution drift),-3.124759701283758,-6.28231440595904,-1.251898516699937,False
0,1519,Setting 3 (distribution drift),-0.7927772146857089,-3.155896388177162,1.8537269069770888,False
0,1520,Setting 3 (distribution drift),-2.873626520358508,-5.266624654341368,-0.2469345133954501,False
0,1521,Setting 3 (distribution drift),2.287888120087641,-1.0484731094493955,3.9741612817645033,False
0,1522,Setting 3 (distribution drift),0.5256762395751923,-0.5319446015618073,4.4757214791027415,False
0,1523,Setting 3 (distribution drift),0.3533356921684801,-2.3605689877672895,2.597200694142071,False
0,1524,Setting 3 (distribution drift),-0.8948045800118298,-4.222096260671223,0.737401345157015,False
0,1525,Setting 3 (distribution drift),1.450426086173152,-2.262850089831888,2.6873631118088825,False
0,1526,Setting 3 (distribution drift),0.34791921078700544,-2.4653799610022205,2.528926299125135,False
0,1527,Setting 3 (distribution drift),-1.2700357810445844,-1.758040058575386,3.211389451724275,False
0,1528,Setting 3 (distribution drift),-2.794743298282043,-4.345348102840481,0.6403035757942158,False
0,1529,Setting 3 (distribution drift),-1.485311664050026,-3.5274896313016346,1.3738609371086756,False
0,1530,Setting 3 (distribution drift),-2.265365685049775,-3.2473604420110864,1.6445779412365933,False
0,1531,Setting 3 (distribution drift),-1.8585951197203396,-3.1634057991856834,1.7275647967356003,False
0,1532,Setting 3 (distribution drift),-0.18555475211660666,-2.5064996385096907,2.3585143821333245,False
0,1533,Setting 3 (distribution drift),1.1146671036798357,-2.3834852318287707,2.478415276083679,False
0,1534,Setting 3 (distribution drift),0.5398249439717886,-3.1149291967021666,1.7458530379827666,False
0,1535,Setting 3 (distribution drift),-4.836360648083729,-5.750323613360134,-0.8825906546408919,False
0,1536,Setting 3 (distribution drift),-2.2931196278679433,-2.63534721938734,2.216156856056731,False
0,1537,Setting 3 (distribution drift),0.44080301242271525,-2.67541119092074,2.167704943288284,False
0,1538,Setting 3 (distribution drift),0.6507063726336696,-2.5057819586693615,2.3455311520929114,False
0,1539,Setting 3 (distribution drift),-1.592552288853473,-4.284625013660533,0.3547745964091795,False
0,1540,Setting 3 (distribution drift),-0.0890882616164892,-4.6757423119054815,-0.024231819859119135,False
0,1541,Setting 3 (distribution drift),4.13828193567587,0.3515534060779152,5.018756383548915,False
0,1542,Setting 3 (distribution drift),1.0084294228292878,-1.772578882343239,2.87205109489679,False
0,1543,Setting 3 (distribution drift),-0.29457527975968656,-0.9320284488745688,3.7405661902705756,False
0,1544,Setting 3 (distribution drift),0.07538053507815867,-3.177858105905963,1.432006378295933,False
0,1545,Setting 3 (distribution drift),3.024052239461395,-1.8216254343333673,2.8002968389848517,True
0,1546,Setting 3 (distribution drift),0.6754188873089041,-1.58406721933703,3.2545003578085536,False
0,1547,Setting 3 (distribution drift),-2.248057299467469,-2.9148190143897477,1.918300899322913,False
0,1548,Setting 3 (distribution drift),-1.651758521348071,-2.796185358374742,2.035057534041469,False
0,1549,Setting 3 (distribution drift),6.117040281202999,0.29821006342419926,5.153111599218127,True
0,1550,Setting 3 (distribution drift),-0.6192790035411777,-4.539462065616717,0.4114078296483777,False
0,1551,Setting 3 (distribution drift),-0.1876067849076279,-3.167971659468492,1.7870912922719475,False
0,1552,Setting 3 (distribution drift),3.537208506291763,1.1497801563652954,6.043046008535181,False
0,1553,Setting 3 (distribution drift),-1.2551800199332726,-2.6287535955025203,2.24060391763055,False
0,1554,Setting 3 (distribution drift),-1.5385243324197315,-3.9968670659038104,0.8685595747009952,False
0,1555,Setting 3 (distribution drift),1.8449748074936891,-1.472227409133112,3.3411091665974895,False
0,1556,Setting 3 (distribution drift),0.8168299358264456,-3.39693159472261,1.4287425653787447,False
0,1557,Setting 3 (distribution drift),-3.4163693299720967,-3.5191087783962582,1.2946840267238846,False
0,1558,Setting 3 (distribution drift),1.6552348431103985,0.014155971196712249,4.828336017875488,False
0,1559,Setting 3 (distribution drift),-0.014649244212467438,-1.0382756232449384,3.7787890879002775,False
0,1560,Setting 3 (distribution drift),0.654799818142141,-1.7722953569191846,2.8624672783022325,False
0,1561,Setting 3 (distribution drift),-0.9566899862455744,-1.0654941593872518,3.5634221945881843,False
0,1562,Setting 3 (distribution drift),0.1319186248179449,-1.8770766183905998,2.7596146604463527,False
0,1563,Setting 3 (distribution drift),1.2740724629487268,-0.7134488537153353,3.897466363239128,False
0,1564,Setting 3 (distribution drift),5.363999871575308,1.8995160140616125,6.518647076462617,False
0,1565,Setting 3 (distribution drift),1.222258016136334,-2.2703629372774907,2.32575053090016,False
0,1566,Setting 3 (distribution drift),-1.7910404949363692,-3.5368766527002293,1.0801975421676908,False
0,1567,Setting 3 (distribution drift),3.7903129833493394,0.39745586923573484,5.002300442001768,False
0,1568,Setting 3 (distribution drift),3.2643495347358473,0.4561611654777681,5.061036957597669,False
0,1569,Setting 3 (distribution drift),-3.5816527616994716,-2.361964455192638,2.2335862004602545,True
0,1570,Setting 3 (distribution drift),-0.9736604543510495,-1.4962341296229948,3.2930196760953567,False
0,1571,Setting 3 (distribution drift),-0.07818754906683423,-0.7409699041146659,4.042676907332431,False
0,1572,Setting 3 (distribution drift),3.112716243896369,0.27366311966422424,4.918243873694022,False
0,1573,Setting 3 (distribution drift),-5.449979601861898,-8.20410488252616,-3.51965486804769,False
0,1574,Setting 3 (distribution drift),-0.12008594530582706,-2.1471656142892046,2.4596032323829937,False
0,1575,Setting 3 (distribution drift),-1.7750574061873048,-2.7622507016606224,1.8385847941344236,False
0,1576,Setting 3 (distribution drift),1.5160059596210287,-3.706680980420601,0.9001912835896425,True
0,1577,Setting 3 (distribution drift),1.2089510696267551,-2.045375389145539,2.80099460750426,False
0,1578,Setting 3 (distribution drift),4.669687709914665,1.3323562277196208,6.122343998944126,False
0,1579,Setting 3 (distribution drift),3.200158684487781,-1.1362830936020456,3.6436615663285186,False
0,1580,Setting 3 (distribution drift),-1.121821798945815,-2.163761898839111,2.601058202575301,False
0,1581,Setting 3 (distribution drift),-2.280928251702921,-3.5529673777619917,1.210019329698192,False
0,1582,Setting 3 (distribution drift),-1.9419516715182201,-2.7318830857262455,2.0416233882315202,False
0,1583,Setting 3 (distribution drift),-2.0518315204971707,-4.2207430121598835,0.4370271871435271,False
0,1584,Setting 3 (distribution drift),-2.419203761991023,-2.291475414894552,2.3655419668717856,True
0,1585,Setting 3 (distribution drift),2.9419110053682953,-3.2120921211694506,1.6881869705646366,True
0,1586,Setting 3 (distribution drift),-2.2585484182240916,-2.0428554262452994,2.8637154435532812,True
0,1587,Setting 3 (distribution drift),-0.7608644483332732,-3.5785105466992446,1.3743570224732293,False
0,1588,Setting 3 (distribution drift),-1.145847138692983,-2.4136163305800475,2.5039898106612526,False
0,1589,Setting 3 (distribution drift),1.8971950992993754,0.2974068871909184,5.2305508531251235,False
0,1590,Setting 3 (distribution drift),-1.9749872554821166,-3.1883588433983836,1.7366462007156143,False
0,1591,Setting 3 (distribution drift),3.0693552825931074,0.0053975141362592885,4.928663279618384,False
0,1592,Setting 3 (distribution drift),1.210137943338872,-3.5751387497205096,1.329505023165371,False
0,1593,Setting 3 (distribution drift),-3.9120250247847315,-4.303730237911931,0.5984882889051542,False
0,1594,Setting 3 (distribution drift),0.2362613585744393,-2.155035630122501,2.7366149866044727,False
0,1595,Setting 3 (distribution drift),-2.765521999686918,-4.811327015205095,0.09051762419914142,False
0,1596,Setting 3 (distribution drift),0.17840383234258195,-2.093040617528292,2.8047212142629987,False
