trial,time,setting,true_y,lower_bound,upper_bound,violation
0,429,Setting 3 (distribution drift),-2.2302567021902275,-3.5229598627737273,0.13831201268085214,False
0,430,Setting 3 (distribution drift),1.2086720163097442,-0.07730827186346358,3.5566641426468757,False
0,431,Setting 3 (distribution drift),-0.8624043259720624,-2.532673353365671,1.0552191651250886,False
0,432,Setting 3 (distribution drift),2.993517509113225,-0.33231021348149625,3.352077574703598,False
0,433,Setting 3 (distribution drift),-2.9890715651171833,-2.933082727251514,0.6442265802599161,True
0,434,Setting 3 (distribution drift),0.31285933859412224,-1.503882232450061,2.122716967761275,False
0,435,Setting 3 (distribution drift),-0.47201416980314526,-3.894407314615322,-0.2012948103840874,False
0,436,Setting 3 (distribution drift),-1.590427883155195,-5.040752129061903,-1.470629508887643,False
0,437,Setting 3 (distribution drift),1.1373035870301371,-1.1152197778251511,2.527968768991262,False
0,438,Setting 3 (distribution drift),2.129310897213668,-0.554409253906584,3.1952148804868856,False
0,439,Setting 3 (distribution drift),0.7697230384669062,-0.7813085872413894,2.843344262496744,False
0,440,Setting 3 (distribution drift),-1.1245824412122116,-0.9632798845943942,2.580536491450536,True
0,441,Setting 3 (distribution drift),1.548499410652536,-0.5811643243578036,3.3597999783729033,False
0,442,Setting 3 (distribution drift),0.9826897685107212,-2.1091308489153295,1.489014197116116,False
0,443,Setting 3 (distribution drift),-0.1692673275256611,-2.551622187216273,1.0715109772532263,False
0,444,Setting 3 (distribution drift),-2.809025598271455,-3.3335216844352638,0.3056639717438578,False
0,445,Setting 3 (distribution drift),0.9056926541072314,-2.2461789500606377,1.7330690124021657,False
0,446,Setting 3 (distribution drift),2.5230755754231144,0.6848962144852921,4.268499730645475,False
0,447,Setting 3 (distribution drift),-2.31289703809517,-5.565250378984334,-1.8792057372026425,False
0,448,Setting 3 (distribution drift),-1.3774628460260883,-2.7319166246543407,0.8371890266717394,False
0,449,Setting 3 (distribution drift),3.6215405928338216,0.3247108821874546,3.907983058214521,False
0,450,Setting 3 (distribution drift),3.4451826432565924,1.6487255053154177,5.446978228153243,False
0,451,Setting 3 (distribution drift),3.2601648692662333,-0.16301645812595375,3.440358580548104,False
0,452,Setting 3 (distribution drift),2.71325901578862,-0.3419829987692386,3.2726772339124417,False
0,453,Setting 3 (distribution drift),1.1205223889177343,-1.1694064290979882,2.4606006392080473,False
0,454,Setting 3 (distribution drift),4.361268563716301,1.3284593619498617,5.110773127418054,False
0,455,Setting 3 (distribution drift),1.146348458811368,-1.6067363414465627,1.9804650712151255,False
0,456,Setting 3 (distribution drift),-0.1290453260563591,-0.6976293269702561,2.925255816767321,False
0,457,Setting 3 (distribution drift),-3.14112507039928,-3.4853112097451784,0.24094281700948586,False
0,458,Setting 3 (distribution drift),-2.473631265577684,-4.880484606714747,-1.2159694305685584,False
0,459,Setting 3 (distribution drift),-0.3485088513806769,-1.3628606857304022,2.2088666170263425,False
0,460,Setting 3 (distribution drift),0.5358673568576429,-0.5181878158181108,3.004594846026049,False
0,461,Setting 3 (distribution drift),1.792495109495528,-1.7534849872222293,1.7325995808129566,True
0,462,Setting 3 (distribution drift),1.0464128930264098,0.07083513438821266,3.69449917709273,False
0,463,Setting 3 (distribution drift),0.8288073419803761,-0.21713076961785344,3.353626548931751,False
0,464,Setting 3 (distribution drift),-1.3537133971180053,-3.091851262209058,0.4416421910835857,False
0,465,Setting 3 (distribution drift),-3.4230668812306035,-3.803003936222489,-0.14648556106353158,False
0,466,Setting 3 (distribution drift),-0.9591525273407776,-2.8600534769252683,0.6750236536657435,False
0,467,Setting 3 (distribution drift),1.8571079669318074,-1.48981703453465,2.0675349520153894,False
0,468,Setting 3 (distribution drift),-0.48281170032354853,-1.830129817897915,1.7108975160982807,False
0,469,Setting 3 (distribution drift),2.6895041703434988,-0.057593882031052174,3.5423379489679694,False
0,470,Setting 3 (distribution drift),3.6176145807098194,1.2701394408158544,4.800979339328756,False
0,471,Setting 3 (distribution drift),-0.11187184489203017,-3.065897340619291,0.4027624449901836,False
0,472,Setting 3 (distribution drift),-1.6044266834611667,-3.1791737043398958,0.3275464238146105,False
0,473,Setting 3 (distribution drift),0.2371618492072921,-1.7911612514689534,1.6404096574178613,False
0,474,Setting 3 (distribution drift),0.006396550923105121,-1.3509082792015472,2.0857402292335485,False
0,475,Setting 3 (distribution drift),-2.3440719846898768,-3.285199584477142,0.21186079334260385,False
0,476,Setting 3 (distribution drift),1.7329666492631217,0.3939977029233995,3.8099368187838603,False
0,477,Setting 3 (distribution drift),-1.7113032037322116,-3.186354477078643,0.2736337247669438,False
0,478,Setting 3 (distribution drift),0.09590647161550914,-0.14016657945625965,3.2230618997335343,False
0,479,Setting 3 (distribution drift),0.7085871703339163,-1.0554533382007347,2.3266488584037845,False
0,480,Setting 3 (distribution drift),-0.9711785540231546,-1.9347193248927108,1.3540337287872175,False
0,481,Setting 3 (distribution drift),-0.8502715450656718,-1.7915723450542944,1.6202357571015338,False
0,482,Setting 3 (distribution drift),0.523788001204383,0.03717398143704164,3.3229275550083566,False
0,483,Setting 3 (distribution drift),0.31426416689059544,-1.5910362183329811,1.7019604862951379,False
0,484,Setting 3 (distribution drift),-1.8198485088000518,-1.0763863015168318,2.1863182595962325,True
0,485,Setting 3 (distribution drift),-0.2726501899085312,-2.7261012681676404,0.7075241715959305,False
0,486,Setting 3 (distribution drift),-2.645374688429244,-3.532219917692719,-0.09760398196980774,False
0,487,Setting 3 (distribution drift),1.5597961118080699,-0.6605635668454449,2.7196622023283803,False
0,488,Setting 3 (distribution drift),2.2029838088887703,-0.8450886385636064,2.627505343882837,False
0,489,Setting 3 (distribution drift),-1.6670650143407135,-2.9776267433335537,0.39711427494567314,False
0,490,Setting 3 (distribution drift),-0.8251187199494601,-0.05440826615560135,3.406520315078378,True
0,491,Setting 3 (distribution drift),-3.6813016526395046,-4.3766674884549035,-0.814747846426559,False
0,492,Setting 3 (distribution drift),2.3787504674349007,-0.0479881401384263,3.4673711090523764,False
0,493,Setting 3 (distribution drift),-2.3581322635643356,-2.9958691545492964,0.5863294178993615,False
0,494,Setting 3 (distribution drift),0.071254192297598,-0.2870017073898307,3.2738950071744117,False
0,495,Setting 3 (distribution drift),-3.262872820176118,-4.212646248541401,-0.6120564732381567,False
0,496,Setting 3 (distribution drift),1.1363194690553686,0.31596016431233315,3.7492566177712554,False
0,497,Setting 3 (distribution drift),-1.7234453475716989,-2.936216564598957,0.6013299211105146,False
0,498,Setting 3 (distribution drift),1.853131175918895,-1.1806372839317283,2.3984676087229313,False
0,499,Setting 3 (distribution drift),-1.1715567124849149,-3.4202251714697023,0.22458741912638236,False
0,500,Setting 3 (distribution drift),2.896478299693765,-1.0020662562450897,2.433237094196407,True
0,501,Setting 3 (distribution drift),0.12857569600135021,0.521001980819594,4.097507429014973,True
0,502,Setting 3 (distribution drift),1.1966063816584966,-0.6375228072281197,3.056514778128611,False
0,503,Setting 3 (distribution drift),1.5157745541828698,-0.3529108566939969,3.4002038540202713,False
0,504,Setting 3 (distribution drift),-1.3933231751563457,-3.774198479823375,-0.096218533692695,False
0,505,Setting 3 (distribution drift),3.015182013385214,1.861554502535713,5.567405502972391,False
0,506,Setting 3 (distribution drift),1.2620604477125816,-1.1362906907903514,2.542817660300569,False
0,507,Setting 3 (distribution drift),-1.5085515330844164,-2.2127460470083804,1.4283977413729705,False
0,508,Setting 3 (distribution drift),-6.4256167954374925,-5.363264200482587,-1.707654942528644,True
0,509,Setting 3 (distribution drift),-2.2854058527719956,-3.228431329003728,0.6133702224982622,False
0,510,Setting 3 (distribution drift),0.892679794179797,-0.5353114996709011,3.22052026315577,False
0,511,Setting 3 (distribution drift),-0.5565376972375902,-1.9370485614944646,1.7843074520908968,False
0,512,Setting 3 (distribution drift),-1.46850639860896,-3.169054073280691,0.6476814580501822,False
0,513,Setting 3 (distribution drift),1.115973734971023,-2.9472174486677214,0.7595522666150832,True
0,514,Setting 3 (distribution drift),-1.3886335318150458,-2.592026577755449,1.2177831967776303,False
0,515,Setting 3 (distribution drift),0.9012835220961504,-2.101900227750022,1.7044252796033348,False
0,516,Setting 3 (distribution drift),1.188479939572543,-1.420194350384489,2.4193272110276016,False
0,517,Setting 3 (distribution drift),-0.33848721015452066,-2.7145741656392355,1.1204034757572936,False
0,518,Setting 3 (distribution drift),-1.3210272128704832,-4.008760228163133,-0.16402270923958107,False
0,519,Setting 3 (distribution drift),-1.5568485537371222,-3.2720906205111815,0.5129060956950608,False
0,520,Setting 3 (distribution drift),-1.416494122052773,-2.6791156082987713,1.161298165601245,False
0,521,Setting 3 (distribution drift),-1.8582161205241108,-2.1934388938018508,1.5558031017237761,False
0,522,Setting 3 (distribution drift),1.3174461926013505,0.44972892092879996,4.217565986225781,False
0,523,Setting 3 (distribution drift),-6.171196280687691,-7.7681587284339235,-3.7319555636148407,False
0,524,Setting 3 (distribution drift),-0.8518186126055787,-1.8510475341993686,1.903475920287432,False
0,525,Setting 3 (distribution drift),1.320065993175819,-0.6617727536402228,3.119289198991935,False
0,526,Setting 3 (distribution drift),-0.3910011867666239,-3.7174698779524658,0.10664024523783412,False
0,527,Setting 3 (distribution drift),-0.9241719805636939,-4.390618756687174,-0.6756311962221532,False
0,528,Setting 3 (distribution drift),-0.5494408288312908,-2.714905018219344,1.0397795523180522,False
0,529,Setting 3 (distribution drift),-2.1698854496819537,-3.420173177191433,0.2638883353665257,False
0,530,Setting 3 (distribution drift),-0.4118217225431849,-1.9673093243847959,1.7213250079633349,False
0,531,Setting 3 (distribution drift),0.05608092397341982,-1.939393126514452,1.8899033582371194,False
0,532,Setting 3 (distribution drift),-0.39399818332364883,-2.1857935806191255,1.4652345688212332,False
0,533,Setting 3 (distribution drift),0.14664568588621918,-1.3039073978618512,2.2898387446305533,False
0,534,Setting 3 (distribution drift),2.8584856169204733,0.20591127036777576,4.024464554475098,False
0,535,Setting 3 (distribution drift),0.029612982241020033,-1.7635675396609938,1.882606179760776,False
0,536,Setting 3 (distribution drift),-0.7915352766430745,-1.3543723006045394,2.2897034588545795,False
0,537,Setting 3 (distribution drift),-0.20147183821654724,-2.486583089650338,1.1432816856020604,False
0,538,Setting 3 (distribution drift),-0.8544889789064851,-2.3778958848991856,1.2444976131576069,False
0,539,Setting 3 (distribution drift),1.1489026655470271,-1.7641107019166937,1.8861405414166592,False
0,540,Setting 3 (distribution drift),-1.0816684269093346,-1.2265366124467978,2.4147663583665127,False
0,541,Setting 3 (distribution drift),-1.3153598967068214,-3.327925161580069,0.4103911139808189,False
0,542,Setting 3 (distribution drift),1.434305507963228,-0.8502698871065544,2.7734486873762747,False
0,543,Setting 3 (distribution drift),-2.0582215340986987,-2.521226567431581,1.1014243406487942,False
0,544,Setting 3 (distribution drift),0.3821491731320974,-2.8952915789208906,0.6925308342270081,False
0,545,Setting 3 (distribution drift),-1.6368066418393281,-4.331728348566224,-0.752196022719857,False
0,546,Setting 3 (distribution drift),2.081470619791989,-0.9418339949153546,2.6291906729819137,False
0,547,Setting 3 (distribution drift),-0.850732942653009,-2.525677916992147,1.0152870799242635,False
0,548,Setting 3 (distribution drift),1.8272422219283264,-1.0123081279979087,2.6191629291182026,False
0,549,Setting 3 (distribution drift),-1.5242015059571714,-1.8782943265500667,1.594671523854669,False
0,550,Setting 3 (distribution drift),0.4967206428967414,-0.7383302061595665,2.782687077887275,False
0,551,Setting 3 (distribution drift),-1.0261752201351724,-2.1202097761021954,1.4073178401057227,False
0,552,Setting 3 (distribution drift),3.530362499356471,0.9691959216453997,4.358007762883715,False
0,553,Setting 3 (distribution drift),-1.196921360146309,-2.1492434890452996,1.2441488067932094,False
0,554,Setting 3 (distribution drift),-0.8030279523880219,-2.306691610892742,1.1293454405688905,False
0,555,Setting 3 (distribution drift),2.586409537093957,-0.10304786177464302,3.3278474617018325,False
0,556,Setting 3 (distribution drift),-0.2959404951698419,-0.9502656972929775,2.5209039457732154,False
0,557,Setting 3 (distribution drift),3.0973843275310076,1.7202818450392536,5.186488127700816,False
0,558,Setting 3 (distribution drift),1.1318382908128375,-1.2409709692539637,2.1597135115120234,False
0,559,Setting 3 (distribution drift),-0.22693349917844485,0.0723575772383259,3.5120589670456934,True
0,560,Setting 3 (distribution drift),-0.9706828987667913,-0.8434738156323871,2.684959252809685,True
0,561,Setting 3 (distribution drift),0.3610165771582353,-2.391015446685067,1.156961980600401,False
0,562,Setting 3 (distribution drift),0.16686619111594947,-0.8251577059133178,2.7148213062920434,False
0,563,Setting 3 (distribution drift),0.47916948699135375,-1.149547527064381,2.3398830062259472,False
0,564,Setting 3 (distribution drift),-0.27337369661653455,-3.367932882478488,0.33274255847048223,False
0,565,Setting 3 (distribution drift),1.3278427119319631,-0.2666390546900256,3.371185433709523,False
0,566,Setting 3 (distribution drift),3.4217131262712597,0.4702831726510627,3.90744255431847,False
0,567,Setting 3 (distribution drift),-0.6283578009758045,-3.192364231715859,0.3938373393142678,False
0,568,Setting 3 (distribution drift),-0.8939510480297217,-1.6382868201384655,1.78948286155632,False
0,569,Setting 3 (distribution drift),3.92444924341652,0.32117467974164343,3.9882218028295653,False
0,570,Setting 3 (distribution drift),-0.13971413208392847,-2.0751701543695087,1.3637260711171169,False
0,571,Setting 3 (distribution drift),-2.043094259705959,-3.010442933486481,0.4110613170006934,False
0,572,Setting 3 (distribution drift),0.5133018099985668,-0.9220140524853253,2.579950884785984,False
0,573,Setting 3 (distribution drift),-2.9992307905427626,-4.507367584784718,-1.096697252842385,False
0,574,Setting 3 (distribution drift),-1.3491325572898192,-3.949424185597207,-0.49197108959987323,False
0,575,Setting 3 (distribution drift),1.3344831311866552,0.7175492300253324,4.206199270718369,False
0,576,Setting 3 (distribution drift),-0.17435333905944495,-0.8435742721085443,2.648547001062317,False
0,577,Setting 3 (distribution drift),-0.21510538151731218,-2.2812182540340884,1.0857871885117558,False
0,578,Setting 3 (distribution drift),-1.25185061288735,-2.9413384096565487,0.47274930389545156,False
0,579,Setting 3 (distribution drift),-0.6951713839486515,-0.7092490013602533,2.6595754600375607,False
0,580,Setting 3 (distribution drift),0.8630388332907029,0.42766067941376235,3.800754912455145,False
0,581,Setting 3 (distribution drift),0.3755926409596376,-2.334589134525297,1.0235146977620047,False
0,582,Setting 3 (distribution drift),0.22984163783948686,-0.7457496485841791,2.7038562710163974,False
0,583,Setting 3 (distribution drift),-2.047801394856963,-2.2603322624415068,1.1025232954507334,False
0,584,Setting 3 (distribution drift),-2.7548310521563866,-4.197115135784687,-0.8412075956282578,False
0,585,Setting 3 (distribution drift),-2.5121740463621673,-4.557198864965584,-1.2239836527517978,False
0,586,Setting 3 (distribution drift),0.8342445359204067,-1.754707266439837,1.5924091833020584,False
0,587,Setting 3 (distribution drift),-2.588962847274711,-4.210056285432658,-0.8104248209588176,False
0,588,Setting 3 (distribution drift),-1.7614860922594948,-2.032560900735434,1.3659881045786817,False
0,589,Setting 3 (distribution drift),-1.5764557875854135,-3.155999303706688,0.19151496638922358,False
0,590,Setting 3 (distribution drift),2.462555771533595,-1.5911540078006794,1.7821480121932853,True
0,591,Setting 3 (distribution drift),0.7792682979988064,-0.652246160151719,2.741441111189092,False
0,592,Setting 3 (distribution drift),3.981262435036923,1.9873249411469183,5.362776907111234,False
0,593,Setting 3 (distribution drift),-1.271956923163505,-2.336038195721398,1.2025891160575344,False
0,594,Setting 3 (distribution drift),2.370748184419642,0.5562112558816527,4.070173009479784,False
0,595,Setting 3 (distribution drift),-3.3055024773163835,-5.989866861970838,-2.4705242913357335,False
0,596,Setting 3 (distribution drift),-0.0021152086889345,-1.6947705036185468,1.7736784118818083,False
0,597,Setting 3 (distribution drift),1.538489573388065,0.030888242063270684,3.516477700118833,False
0,598,Setting 3 (distribution drift),3.1915126773801923,-0.25870738525965103,3.0693982163455464,True
0,599,Setting 3 (distribution drift),-0.10191967367004207,-1.0300671494306164,2.454491779225024,False
0,600,Setting 3 (distribution drift),2.4112454714139706,0.8222696770483662,4.303849891855311,False
0,601,Setting 3 (distribution drift),-2.327086050105023,-2.9333666179485407,0.5552825709821781,False
0,602,Setting 3 (distribution drift),-0.1546451422668813,-3.646364621746708,-0.23266696524229774,True
0,603,Setting 3 (distribution drift),-1.988890309539303,-3.9990144923387594,-0.5943750259728898,False
0,604,Setting 3 (distribution drift),-2.028666867471217,-2.357352558318963,1.0878523733390186,False
0,605,Setting 3 (distribution drift),7.550526048833593,3.1878903672735093,6.622030127295972,True
0,606,Setting 3 (distribution drift),0.10259092566427458,-1.2343582389507937,2.1766736587834563,False
0,607,Setting 3 (distribution drift),1.0496308222312951,-0.810758319010508,2.5756081900546164,False
0,608,Setting 3 (distribution drift),-3.67347772413385,-3.7011881180546187,-0.3341596237540936,False
0,609,Setting 3 (distribution drift),-0.8631754444456167,-2.276759338504179,1.1546919035689533,False
0,610,Setting 3 (distribution drift),-0.7758176937010085,-1.8159119111484692,1.5860026394368563,False
0,611,Setting 3 (distribution drift),-0.9463618139238206,-1.3439877303719654,2.0230033885486884,False
0,612,Setting 3 (distribution drift),-1.1848692779568017,-3.014036401717564,0.42020663440757133,False
0,613,Setting 3 (distribution drift),2.658788490870884,0.6607274638548424,4.1406046264260485,False
0,614,Setting 3 (distribution drift),-1.127627592237138,-1.8218124111597953,1.7410650356490704,False
0,615,Setting 3 (distribution drift),-0.2893735509619178,-1.2615981513173031,2.1174743778197924,False
0,616,Setting 3 (distribution drift),-2.2003859814467654,-2.770783274024275,0.5974725144144998,False
0,617,Setting 3 (distribution drift),-3.0009854961405633,-3.006878971074084,0.42645799799207745,False
0,618,Setting 3 (distribution drift),2.1629399922642696,0.5565552511162838,4.108111964562541,False
0,619,Setting 3 (distribution drift),1.2872510000226032,-1.7990022823421887,1.6391498318336513,False
0,620,Setting 3 (distribution drift),-0.8793875717053024,-4.207017343460845,-0.7749880936016971,False
0,621,Setting 3 (distribution drift),0.9376381633516957,-1.6664637333893155,1.7287060546212387,False
0,622,Setting 3 (distribution drift),3.3629041601589313,2.050306027082559,5.3382338608309405,False
0,623,Setting 3 (distribution drift),-0.05755406194412325,-1.7460172751094072,1.4797751584975323,False
0,624,Setting 3 (distribution drift),-2.2018009286440217,-2.229502238483651,1.0637038585637777,False
0,625,Setting 3 (distribution drift),-0.7376889536329285,-2.0365377933690945,1.2803158959522578,False
0,626,Setting 3 (distribution drift),-2.385494750645727,-2.791900301162442,0.4792228500356234,False
0,627,Setting 3 (distribution drift),3.182427206020523,0.053229448809429945,3.3458025222196177,False
0,628,Setting 3 (distribution drift),2.8564273154555964,1.1637362359659078,4.562461890269639,False
0,629,Setting 3 (distribution drift),-0.6542977227675107,-2.4195453059514676,0.8734804066620263,False
0,630,Setting 3 (distribution drift),1.8336942679690253,0.42189367642695136,3.8344291195633438,False
0,631,Setting 3 (distribution drift),-1.3800895372019708,-3.980639777091215,-0.7037188825930676,False
0,632,Setting 3 (distribution drift),-0.19843611594006305,-2.516105626456995,0.7775721060462211,False
0,633,Setting 3 (distribution drift),-0.6869043382855476,-1.89115527437576,1.4439808224992328,False
0,634,Setting 3 (distribution drift),-1.362929700781515,-3.9732497266552818,-0.595639498305598,False
0,635,Setting 3 (distribution drift),-3.1781886962807,-1.7195398426393478,1.5271265350246426,True
0,636,Setting 3 (distribution drift),-1.9185486312757436,-2.5527960697142538,0.863695337660532,False
0,637,Setting 3 (distribution drift),0.15617835609046282,-2.1041893405260863,1.4215831467192979,False
0,638,Setting 3 (distribution drift),1.0095905699990277,-1.7417762503197454,1.6431575717532525,False
0,639,Setting 3 (distribution drift),-1.7301769699746443,-5.4896673494118895,-2.0135515130906008,True
0,640,Setting 3 (distribution drift),-0.2563704796916854,-2.0505624771505673,1.503975089633728,False
0,641,Setting 3 (distribution drift),-0.8111500344022509,-1.5525596896738483,1.9938520704274607,False
0,642,Setting 3 (distribution drift),2.8830505632350683,-0.631830286268519,2.9102574008503024,False
0,643,Setting 3 (distribution drift),-3.779955301794808,-4.7860738359998605,-1.1266931677071004,False
0,644,Setting 3 (distribution drift),-1.0288815543568557,-0.7190121968839844,2.934565607238845,True
0,645,Setting 3 (distribution drift),-1.0146713439945798,-3.847643940547901,-0.08174666019325409,False
0,646,Setting 3 (distribution drift),-4.8653135943944505,-3.3589690935608334,0.33321142996272224,True
0,647,Setting 3 (distribution drift),1.617936929607637,-1.3068274787372376,2.348263478673854,False
0,648,Setting 3 (distribution drift),-4.4454542511286945,-3.8878009504413127,-0.16460031400027578,True
0,649,Setting 3 (distribution drift),-0.02375691139644487,-3.6426907999681664,0.11723860567628551,False
0,650,Setting 3 (distribution drift),-1.2345199464382026,-2.3622048993143823,1.4594082124919612,False
0,651,Setting 3 (distribution drift),-1.6274547522281042,-3.0317624177986073,0.7486582941675383,False
0,652,Setting 3 (distribution drift),2.4516728187051546,0.5169264091419328,4.312042973255417,False
0,653,Setting 3 (distribution drift),3.1037441624008633,0.7471304470745904,4.664408473149721,False
0,654,Setting 3 (distribution drift),3.027623753198498,0.6242867390289276,4.349441441198645,False
0,655,Setting 3 (distribution drift),0.13606034572723225,0.04211700437061438,3.7901751935427517,False
0,656,Setting 3 (distribution drift),0.6330587476143754,-0.7367504437948613,2.999180351039731,False
0,657,Setting 3 (distribution drift),-1.1694682513906598,-3.29625053093202,0.5086389405387328,False
0,658,Setting 3 (distribution drift),-0.44465869420437065,-2.9064374389090553,0.805067609936746,False
0,659,Setting 3 (distribution drift),3.1362112246660043,1.1925884548409293,4.8305861486822135,False
0,660,Setting 3 (distribution drift),-2.051395642516184,-4.246504293762684,-0.6336328355746396,False
0,661,Setting 3 (distribution drift),1.7369480923964093,-1.0926271936015137,2.468891011635476,False
0,662,Setting 3 (distribution drift),-0.6273272328845865,-4.218146853821184,-0.45116690030993106,False
0,663,Setting 3 (distribution drift),0.3665025137311656,-0.8382422194026781,2.710585477004324,False
0,664,Setting 3 (distribution drift),0.2468453732972356,-1.7936194467545703,1.8120188150100291,False
0,665,Setting 3 (distribution drift),0.21310235091507956,-1.6166803958736358,1.9818347820074098,False
0,666,Setting 3 (distribution drift),1.9824348158820677,-1.3569039601359034,2.1329524325109444,False
0,667,Setting 3 (distribution drift),-2.25810256149013,-3.187173151243508,0.41567569174813646,False
0,668,Setting 3 (distribution drift),-0.8164429045628888,-3.076493787945584,0.46386250248568206,False
0,669,Setting 3 (distribution drift),-0.4104210384870422,-1.4411533419044278,2.060876410590231,False
0,670,Setting 3 (distribution drift),-1.3067822941367335,-2.6245484569471276,0.8821881770345117,False
0,671,Setting 3 (distribution drift),2.9744224421935526,1.134285227543912,4.681710306101918,False
0,672,Setting 3 (distribution drift),-4.152037074143787,-4.528654076771426,-1.0065440711552955,False
0,673,Setting 3 (distribution drift),0.1402881885575069,-0.2659847832948768,3.221582771577709,False
0,674,Setting 3 (distribution drift),1.0212419065450766,-0.7028130377617664,2.7691155706651043,False
0,675,Setting 3 (distribution drift),-0.6309626620794416,-2.136640841075737,1.3583926897103011,False
0,676,Setting 3 (distribution drift),-1.2521745599399488,-2.587235423272288,1.1864436819593762,False
0,677,Setting 3 (distribution drift),1.672014586842588,-0.9565724575849889,2.5095318404165767,False
0,678,Setting 3 (distribution drift),1.7151904964703948,-0.10473550629793839,3.4115650417918206,False
0,679,Setting 3 (distribution drift),1.1658082447376126,0.19754186110603525,3.7152343635587295,False
0,680,Setting 3 (distribution drift),1.8994945931861877,-0.8578921887860346,2.6866527878588102,False
0,681,Setting 3 (distribution drift),-2.2812839234216664,-1.2205423354758516,2.2798187684680444,True
0,682,Setting 3 (distribution drift),0.008741333655683414,-1.2152213580141673,2.28553606636686,False
0,683,Setting 3 (distribution drift),0.15617959167090167,-2.504998970608424,1.0992829327720217,False
0,684,Setting 3 (distribution drift),-0.2905521094222545,-1.0690388807513824,2.4629241204710377,False
0,685,Setting 3 (distribution drift),0.30278411189528703,-1.9516409280554188,1.5292037455430214,False
0,686,Setting 3 (distribution drift),-2.4980687159943056,-2.049613340363322,1.3989404335917028,True
0,687,Setting 3 (distribution drift),-2.230560012387535,-3.4264990916966838,0.07692874941601409,False
0,688,Setting 3 (distribution drift),1.1032747671483192,-0.7996408824526471,2.690948905150885,False
0,689,Setting 3 (distribution drift),3.374377525804497,0.15613532859465312,3.7956575670955646,False
0,690,Setting 3 (distribution drift),-1.7422981670837303,-4.721072879446979,-1.138527915850396,False
0,691,Setting 3 (distribution drift),0.4497275409497936,-0.33968328097747014,3.3419165663009403,False
0,692,Setting 3 (distribution drift),-1.9060702150457034,-3.4808779054582595,0.012286082250141054,False
0,693,Setting 3 (distribution drift),3.1965133790110523,0.22149011523139073,3.6779594057899887,False
0,694,Setting 3 (distribution drift),3.708036720781161,-0.1205862497309134,3.4167086436292036,True
0,695,Setting 3 (distribution drift),0.45415456216741223,-1.7099310278172448,1.903409852221713,False
0,696,Setting 3 (distribution drift),0.7064837023654106,-0.08808528351363037,3.495428510098364,False
0,697,Setting 3 (distribution drift),0.9881246629332536,-0.9377728541905289,2.690175056312423,False
0,698,Setting 3 (distribution drift),-3.750952848908037,-3.513133559206253,0.10674683498360438,True
0,699,Setting 3 (distribution drift),0.8571539971082046,-2.221018482855887,1.4677994167182962,False
0,700,Setting 3 (distribution drift),-0.7337377567683153,-3.3772596382864606,0.4494693230179255,False
0,701,Setting 3 (distribution drift),-0.4644255194578015,-2.1457790542747106,1.507551370770448,False
0,702,Setting 3 (distribution drift),-0.4715305182072558,-2.333023645376108,1.3725194786507635,False
0,703,Setting 3 (distribution drift),-1.2482564898534778,-2.370851857457956,1.3928593286674398,False
0,704,Setting 3 (distribution drift),-0.24182002845528405,0.6475646817777517,4.338396039418439,True
0,705,Setting 3 (distribution drift),0.9709745467180416,-2.692806846040454,1.3327869641617514,False
0,706,Setting 3 (distribution drift),2.5224409132725683,-0.2302737658706611,3.744095542426247,False
0,707,Setting 3 (distribution drift),3.713146034571385,1.830140630799039,5.5385248812928225,False
0,708,Setting 3 (distribution drift),-0.6285605052631923,-2.036205204814671,1.7562790431277766,False
0,709,Setting 3 (distribution drift),0.8866993187259755,-0.47870161355152036,3.2723361631120573,False
0,710,Setting 3 (distribution drift),2.3611953064603766,1.6213530085236183,5.461882310966803,False
0,711,Setting 3 (distribution drift),1.1305769993169719,-1.8069999297755595,1.9055525583489477,False
0,712,Setting 3 (distribution drift),0.3692761136113135,-2.246412823119247,1.4772223498640076,False
0,713,Setting 3 (distribution drift),-1.000983655391416,-3.2570820134830223,0.5985939303619909,False
0,714,Setting 3 (distribution drift),-1.3808443785404676,-3.563216077260659,0.04952915733825448,False
0,715,Setting 3 (distribution drift),3.588695290428847,0.7657361287920793,4.456008706988527,False
0,716,Setting 3 (distribution drift),-0.7338919556497456,-2.658969541728587,0.8625230442129341,False
0,717,Setting 3 (distribution drift),3.0860864004752813,1.5266726129504038,5.195310480268634,False
0,718,Setting 3 (distribution drift),-1.4808296087922885,-3.0282445988213125,0.5385912472775078,False
0,719,Setting 3 (distribution drift),-1.2412738084880715,-1.636279210714188,1.914798387650112,False
0,720,Setting 3 (distribution drift),-3.3980594210051076,-5.756529193308454,-2.172767315463653,False
0,721,Setting 3 (distribution drift),0.36607827031094065,-3.4567067710834283,0.12201337856865384,True
0,722,Setting 3 (distribution drift),-0.2004373362002429,-2.230858062620376,1.565361911125146,False
0,723,Setting 3 (distribution drift),3.3898388235693973,0.09455950759929468,4.030520643444267,False
0,724,Setting 3 (distribution drift),-3.264062994829761,-3.10976198497659,0.5730730842552231,True
0,725,Setting 3 (distribution drift),1.49094145704098,0.3591926997222471,4.21622177353654,False
0,726,Setting 3 (distribution drift),2.964024623380699,0.7303910936879756,4.589274155389926,False
0,727,Setting 3 (distribution drift),0.46330027666470275,0.2525946383725765,4.189649415879974,False
